ENSG00000287563.1	0.0856696047314585	-0.528713727982262	3.5338115409304	-0.149615711494071	0.881067811735976	NA
ENSG00000265728.1	0.140810251418342	0.913958792417012	3.5338115409304	0.258632578967802	0.795918743894743	NA
ENSG00000266604.1	0.140810251418342	0.913958792417012	3.5338115409304	0.258632578967802	0.795918743894743	NA
ENSG00000264503.1	0	NA	NA	NA	NA	NA
ENSG00000264311.1	0	NA	NA	NA	NA	NA
ENSG00000264072.1	0	NA	NA	NA	NA	NA
ENSG00000266470.1	0	NA	NA	NA	NA	NA
ENSG00000265038.1	0	NA	NA	NA	NA	NA
ENSG00000260779.1	0.201971090568663	0.192624784260719	3.5338115409304	0.054509071021372	0.956529581705953	NA
ENSG00000264843.1	0.0856696047314585	-0.528713727982262	3.5338115409304	-0.149615711494071	0.881067811735976	NA
ENSG00000264714.1	0	NA	NA	NA	NA	NA
ENSG00000274838.1	0	NA	NA	NA	NA	NA
ENSG00000263952.5	0.953232999270164	-3.27905348988056	3.06480020642559	-1.06990774896379	0.284660834785755	NA
ENSG00000263682.1	0	NA	NA	NA	NA	NA
ENSG00000267051.1	0	NA	NA	NA	NA	NA
ENSG00000273119.1	0	NA	NA	NA	NA	NA
ENSG00000267564.1	0	NA	NA	NA	NA	NA
ENSG00000267425.1	0	NA	NA	NA	NA	NA
ENSG00000267252.6	0	NA	NA	NA	NA	NA
ENSG00000267371.1	0	NA	NA	NA	NA	NA
ENSG00000236396.8	0	NA	NA	NA	NA	NA
ENSG00000267794.1	0	NA	NA	NA	NA	NA
ENSG00000257513.8	0	NA	NA	NA	NA	NA
ENSG00000291183.1	0	NA	NA	NA	NA	NA
ENSG00000267143.1	0	NA	NA	NA	NA	NA
ENSG00000267773.1	0	NA	NA	NA	NA	NA
ENSG00000283492.1	0	NA	NA	NA	NA	NA
ENSG00000260759.1	0	NA	NA	NA	NA	NA
ENSG00000267333.1	0	NA	NA	NA	NA	NA
ENSG00000286812.1	0.209428938020139	-1.18498414537456	3.52489517216468	-0.336175712325324	0.736738366920579	NA
ENSG00000267455.1	0	NA	NA	NA	NA	NA
ENSG00000267165.1	0	NA	NA	NA	NA	NA
ENSG00000272703.1	0.41832018355119	2.31771120278193	3.47969490035772	0.666067361981552	0.505368044943757	NA
ENSG00000267661.1	0	NA	NA	NA	NA	NA
ENSG00000266955.1	1.28187938266323	0.451251073101115	2.51102899062181	0.179707631726455	0.857382101738689	NA
ENSG00000266995.1	1.63499733393985	2.46156285943268	1.89877616439544	1.29639443847581	0.194839627164128	NA
ENSG00000267292.1	0	NA	NA	NA	NA	NA
ENSG00000212712.2	0	NA	NA	NA	NA	NA
ENSG00000267533.1	0.711447847501721	-1.81779809456431	2.75204818852285	-0.660525532272747	0.508916639270906	NA
ENSG00000267722.1	0	NA	NA	NA	NA	NA
ENSG00000267478.1	0	NA	NA	NA	NA	NA
ENSG00000181626.12	0.779797687858974	-1.20788122065064	2.74658837676412	-0.439775115510282	0.660099992414836	NA
ENSG00000200827.1	0	NA	NA	NA	NA	NA
ENSG00000267162.1	0	NA	NA	NA	NA	NA
ENSG00000267116.1	0	NA	NA	NA	NA	NA
ENSG00000279285.1	0	NA	NA	NA	NA	NA
ENSG00000267643.1	0	NA	NA	NA	NA	NA
ENSG00000267733.5	1.07418385077756	2.77865962332915	2.55270046965695	1.08851769189456	0.276366630600332	NA
ENSG00000267247.1	0.420061677792245	2.27230015873021	3.48271480980166	0.652450827249796	0.514110384573472	NA
ENSG00000267663.1	0.267647121465118	-1.36531331425518	3.51884943026839	-0.387999924779686	0.698016089268499	NA
ENSG00000199702.1	0	NA	NA	NA	NA	NA
ENSG00000251937.1	0	NA	NA	NA	NA	NA
ENSG00000267515.1	0.755959168769448	-0.875497488736553	2.28945462110209	-0.382404386034569	0.702161437567089	NA
ENSG00000266961.1	0	NA	NA	NA	NA	NA
ENSG00000201466.1	0	NA	NA	NA	NA	NA
ENSG00000267570.1	1.47096990155188	2.42762429129805	1.78669337270133	1.35872462974869	0.174233864382861	NA
ENSG00000267656.1	0	NA	NA	NA	NA	NA
ENSG00000267032.1	0.348904457511612	2.05825505354841	3.49673306994478	0.588622297549555	0.556114672800114	NA
ENSG00000267286.1	0	NA	NA	NA	NA	NA
ENSG00000267239.1	0.703941429598533	-0.0762944611496165	2.30493977668156	-0.0331004141285887	0.973594512505321	NA
ENSG00000267177.1	0	NA	NA	NA	NA	NA
ENSG00000279020.1	0	NA	NA	NA	NA	NA
ENSG00000286926.1	0.695555612888318	1.92767859602184	1.99221173877937	0.96760728716664	0.333240536505012	NA
ENSG00000279275.1	0	NA	NA	NA	NA	NA
ENSG00000267393.1	0.140810251418342	0.913958792417012	3.5338115409304	0.258632578967802	0.795918743894743	NA
ENSG00000266146.1	0	NA	NA	NA	NA	NA
ENSG00000267694.1	0.805852062109111	-0.341438776937175	2.71904189244938	-0.12557319469234	0.900069782498529	NA
ENSG00000267503.1	1.44414211125533	1.3590188048196	1.50308991725404	0.904150037345973	0.36591584889861	NA
ENSG00000263527.1	0	NA	NA	NA	NA	NA
ENSG00000266954.1	0.232602971674408	1.60298523365576	3.52211172782979	0.455120495181868	0.649022554040326	NA
ENSG00000279962.1	0.328153600407419	-1.74718451537392	3.4921068886985	-0.500323893586514	0.616847032519287	NA
ENSG00000242707.3	0	NA	NA	NA	NA	NA
ENSG00000176136.6	0.397921988673888	2.21074114125442	3.48695744051206	0.63400290338209	0.526078927326893	NA
ENSG00000185231.5	0	NA	NA	NA	NA	NA
ENSG00000243779.1	0	NA	NA	NA	NA	NA
ENSG00000279352.1	0.36372599351394	-1.88140273100053	3.48261767739469	-0.540226606903342	0.589040765714885	NA
ENSG00000270469.1	1.74867034624301	0.520271959491216	1.36245983789511	0.381862235509997	0.702563553077546	NA
ENSG00000267756.1	0	NA	NA	NA	NA	NA
ENSG00000267150.1	2.21736969778523	1.5892444010511	1.15236090776173	1.3791203696227	0.167857644422791	NA
ENSG00000267356.1	0	NA	NA	NA	NA	NA
ENSG00000267704.1	0	NA	NA	NA	NA	NA
ENSG00000267324.1	0.12124199783798	-0.528713727982261	3.5338115409304	-0.149615711494071	0.881067811735976	NA
ENSG00000175319.3	0	NA	NA	NA	NA	NA
ENSG00000212329.1	0.468306039401738	-1.1600639703123	3.48261738982433	-0.333101182375598	0.739057906897185	NA
ENSG00000290462.1	2.08715761300762	-1.04222536520547	1.67634181384537	-0.621726044531874	0.534122022977065	NA
ENSG00000265787.3	0	NA	NA	NA	NA	NA
ENSG00000277743.1	0	NA	NA	NA	NA	NA
ENSG00000265437.1	0	NA	NA	NA	NA	NA
ENSG00000187589.8	0.668242919599803	2.07775679544244	2.21908719117094	0.936311472441997	0.349112843035876	NA
ENSG00000266605.1	0.24248399567596	-1.34247988528912	3.52039165694583	-0.381343900369827	0.702948082462125	NA
ENSG00000265766.3	0.385811582545002	-0.627538994353024	3.1520507280005	-0.199089116421392	0.842193034654483	NA
ENSG00000183206.18	0	NA	NA	NA	NA	NA
ENSG00000200132.1	0	NA	NA	NA	NA	NA
ENSG00000265340.1	0	NA	NA	NA	NA	NA
ENSG00000266693.1	0	NA	NA	NA	NA	NA
ENSG00000264570.1	0.447258464813632	-1.12586518025602	3.48495499652979	-0.323064481859054	0.746646408509769	NA
ENSG00000273732.1	0	NA	NA	NA	NA	NA
ENSG00000276318.1	0	NA	NA	NA	NA	NA
ENSG00000200645.1	0	NA	NA	NA	NA	NA
ENSG00000265737.1	0.0856696047314585	-0.528713727982262	3.5338115409304	-0.149615711494071	0.881067811735976	NA
ENSG00000265499.1	0	NA	NA	NA	NA	NA
ENSG00000265786.1	0.0856696047314585	-0.528713727982262	3.5338115409304	-0.149615711494071	0.881067811735976	NA
ENSG00000264061.1	0	NA	NA	NA	NA	NA
ENSG00000263618.5	1.30724856937426	-2.84447988762521	2.06415088174601	-1.37803874357244	0.168191326503078	NA
ENSG00000264301.1	0.140810251418342	0.913958792417012	3.5338115409304	0.258632578967802	0.795918743894743	NA
ENSG00000263821.1	0	NA	NA	NA	NA	NA
ENSG00000279042.1	0	NA	NA	NA	NA	NA
ENSG00000266522.1	0.116301485837204	0.913958792417012	3.5338115409304	0.258632578967802	0.795918743894743	NA
ENSG00000278923.2	0	NA	NA	NA	NA	NA
ENSG00000263635.1	0	NA	NA	NA	NA	NA
ENSG00000286815.1	0	NA	NA	NA	NA	NA
ENSG00000264880.1	0	NA	NA	NA	NA	NA
ENSG00000287723.1	0.187458706117837	0.913958792417012	3.5338115409304	0.258632578967802	0.795918743894743	NA
ENSG00000286293.1	0	NA	NA	NA	NA	NA
ENSG00000265015.1	0	NA	NA	NA	NA	NA
ENSG00000265631.1	0	NA	NA	NA	NA	NA
ENSG00000266818.1	0	NA	NA	NA	NA	NA
ENSG00000215512.10	0	NA	NA	NA	NA	NA
ENSG00000290522.1	0	NA	NA	NA	NA	NA
ENSG00000222087.1	0	NA	NA	NA	NA	NA
ENSG00000244527.1	0.12375933328868	-0.528713727982261	3.5338115409304	-0.149615711494071	0.881067811735976	NA
ENSG00000251886.1	0	NA	NA	NA	NA	NA
ENSG00000263748.1	0	NA	NA	NA	NA	NA
ENSG00000265984.1	0	NA	NA	NA	NA	NA
ENSG00000265948.1	0	NA	NA	NA	NA	NA
ENSG00000265751.1	0	NA	NA	NA	NA	NA
ENSG00000221139.1	0	NA	NA	NA	NA	NA
ENSG00000264188.1	0.998099569023802	-0.714114012039268	1.68336934391708	-0.424217070733613	0.671407512352677	NA
ENSG00000265656.1	1.88314577135032	1.34699775504988	1.36911973596107	0.983842186822568	0.325193113116849	NA
ENSG00000221493.1	1.14528862196717	-2.60877529910525	2.02709880024308	-1.28695024573663	0.198111630503699	NA
ENSG00000252677.1	0.460942350850886	1.31015534064913	2.97015922760088	0.44110609575211	0.659136190685981	NA
ENSG00000200750.1	0.104580045887797	0.913958792417011	3.5338115409304	0.258632578967802	0.795918743894743	NA
ENSG00000242971.3	0.505190605140302	-1.23788070620901	2.95874828013452	-0.418379865066699	0.675669405578428	NA
ENSG00000199977.1	1.01047536918123	-0.824847342810491	2.16793359608075	-0.380476295169591	0.70359188955886	NA
ENSG00000265142.9	2.10483515239913	-0.074415090322832	1.1881121041182	-0.0626330546291858	0.95005870729376	NA
ENSG00000283927.1	0	NA	NA	NA	NA	NA
ENSG00000284453.1	0	NA	NA	NA	NA	NA
ENSG00000243303.1	0.0856696047314585	-0.528713727982262	3.5338115409304	-0.149615711494071	0.881067811735976	NA
ENSG00000264149.1	0.0856696047314585	-0.528713727982262	3.5338115409304	-0.149615711494071	0.881067811735976	NA
ENSG00000252325.1	0	NA	NA	NA	NA	NA
ENSG00000264289.1	0	NA	NA	NA	NA	NA
ENSG00000222520.1	0	NA	NA	NA	NA	NA
ENSG00000265758.1	0	NA	NA	NA	NA	NA
ENSG00000263588.1	0.209160091775595	1.51595450802635	3.52606746634092	0.42992782256645	0.667248145834085	NA
ENSG00000221363.1	0	NA	NA	NA	NA	NA
ENSG00000264012.1	0.673415923769961	1.89560352324247	2.75600689438996	0.687807975771432	0.49157371286606	NA
ENSG00000201852.1	0.491049440856822	0.385074326777211	3.01127786184911	0.12787738111313	0.898246011323031	NA
ENSG00000266283.1	1.11348384536571	-3.48547993512597	1.90442189012848	-1.8302036713571	0.0672194890221706	NA
ENSG00000264825.1	0	NA	NA	NA	NA	NA
ENSG00000273348.1	1.84671111524131	1.22395542523226	1.36006054183029	0.899927163231372	0.368159013543547	NA
ENSG00000212710.5	0	NA	NA	NA	NA	NA
ENSG00000270855.1	0	NA	NA	NA	NA	NA
ENSG00000289624.1	0.12375933328868	-0.528713727982261	3.5338115409304	-0.149615711494071	0.881067811735976	NA
ENSG00000239490.1	0	NA	NA	NA	NA	NA
ENSG00000206827.1	0	NA	NA	NA	NA	NA
ENSG00000266850.1	2.17939833841972	-1.60539358204875	1.17916276894368	-1.3614690222003	0.173365516669052	NA
ENSG00000273232.1	0.439215370881413	-2.12395641055961	3.46749071324267	-0.612534130934517	0.540184423428819	NA
ENSG00000284331.1	0	NA	NA	NA	NA	NA
ENSG00000242182.3	0.247518666577361	-1.36301102233625	3.51900394548649	-0.387328642834987	0.698512923318783	NA
ENSG00000223023.1	0.53473404162284	-1.25318751958262	2.91862420165599	-0.429376114565066	0.667649533277254	NA
ENSG00000134508.13	742.744751827279	0.0591938513932955	0.650490982939335	0.0909987270320331	NA	NA
ENSG00000266495.1	0.281620502836684	1.77292215360858	3.51338293313247	0.504619674926204	0.613825988169114	NA
ENSG00000199357.1	0	NA	NA	NA	NA	NA
ENSG00000283084.1	0	NA	NA	NA	NA	NA
ENSG00000199366.1	0	NA	NA	NA	NA	NA
ENSG00000267752.1	0	NA	NA	NA	NA	NA
ENSG00000267301.1	0	NA	NA	NA	NA	NA
ENSG00000265204.1	0.240060819125884	0.19262478426072	3.5338115409304	0.0545090710213721	0.956529581705952	NA
ENSG00000264924.1	1.66754833645499	-3.24127089574064	1.94562922298919	-1.66592424571053	0.0957285037792301	NA
ENSG00000206863.1	0.232602971674408	1.60298523365576	3.52211172782979	0.455120495181868	0.649022554040326	NA
ENSG00000199874.1	0.232602971674408	1.60298523365576	3.52211172782979	0.455120495181868	0.649022554040326	NA
ENSG00000273524.1	0.385811582545002	-0.627538994353024	3.1520507280005	-0.199089116421392	0.842193034654483	NA
ENSG00000206766.1	0	NA	NA	NA	NA	NA
ENSG00000212051.1	0	NA	NA	NA	NA	NA
ENSG00000264365.1	2.20589155989122	-0.372369883315874	1.18144361532682	-0.315182103051839	0.752623393279434	NA
ENSG00000273321.1	0.95480048222126	1.54525374656618	1.87279314512513	0.825106472964446	0.409311145122512	NA
ENSG00000199636.1	0	NA	NA	NA	NA	NA
ENSG00000265094.1	0.868482514239054	-3.12389152474087	2.0175382765527	-1.54836791006442	0.121533742701023	NA
ENSG00000264695.1	0	NA	NA	NA	NA	NA
ENSG00000287611.3	0.116301485837204	0.913958792417012	3.5338115409304	0.258632578967802	0.795918743894743	NA
ENSG00000266489.3	0	NA	NA	NA	NA	NA
ENSG00000266181.1	0	NA	NA	NA	NA	NA
ENSG00000266520.1	0	NA	NA	NA	NA	NA
ENSG00000266809.1	0	NA	NA	NA	NA	NA
ENSG00000229248.1	0	NA	NA	NA	NA	NA
ENSG00000265552.1	0	NA	NA	NA	NA	NA
ENSG00000285595.1	0.281620502836684	1.77292215360858	3.51338293313247	0.504619674926204	0.613825988169114	NA
ENSG00000279439.1	0	NA	NA	NA	NA	NA
ENSG00000264434.2	0	NA	NA	NA	NA	NA
ENSG00000242216.3	0	NA	NA	NA	NA	NA
ENSG00000264193.1	0	NA	NA	NA	NA	NA
ENSG00000243925.1	0	NA	NA	NA	NA	NA
ENSG00000266227.1	0	NA	NA	NA	NA	NA
ENSG00000263829.1	0.565522396738683	1.68261169344762	2.78990446874948	0.603107279225879	0.546437324263494	NA
ENSG00000266237.1	0	NA	NA	NA	NA	NA
ENSG00000264911.1	0.596423124088973	0.502623293163186	3.48176670505364	0.144358693657921	0.885217232777873	NA
ENSG00000207160.1	0	NA	NA	NA	NA	NA
ENSG00000263862.2	0.836908319601922	-0.151657062602067	1.92490152809692	-0.0787869199480581	0.937202108074062	NA
ENSG00000275805.1	1.49654369008558	-0.693883876180173	1.64991209889998	-0.42055808709009	0.674077804731124	NA
ENSG00000276221.1	0	NA	NA	NA	NA	NA
ENSG00000263846.1	0.625231786120628	0.954886755469141	2.85725843618269	0.334196845261528	0.73823102439724	NA
ENSG00000263677.2	1.07139746035005	-2.53654125244024	2.0763785215268	-1.22161794015046	0.221852141124239	NA
ENSG00000275900.1	0	NA	NA	NA	NA	NA
ENSG00000263382.2	0	NA	NA	NA	NA	NA
ENSG00000266549.1	0	NA	NA	NA	NA	NA
ENSG00000265374.1	0.630319114225955	-1.69629838298407	3.45219039566125	-0.491368722048468	0.623165682267136	NA
ENSG00000264151.6	0	NA	NA	NA	NA	NA
ENSG00000264790.1	0	NA	NA	NA	NA	NA
ENSG00000244329.1	0	NA	NA	NA	NA	NA
ENSG00000263611.2	0.317744333090055	-1.69944781187497	3.49569222245704	-0.48615487397814	0.626857363282208	NA
ENSG00000265097.1	0	NA	NA	NA	NA	NA
ENSG00000263405.1	0	NA	NA	NA	NA	NA
ENSG00000286465.1	0	NA	NA	NA	NA	NA
ENSG00000286426.1	0	NA	NA	NA	NA	NA
ENSG00000227279.2	0.87698114333676	3.35407483614106	3.10566093276255	1.07998745154628	0.280147768129653	NA
ENSG00000274578.1	0	NA	NA	NA	NA	NA
ENSG00000265994.2	0	NA	NA	NA	NA	NA
ENSG00000271238.1	0	NA	NA	NA	NA	NA
ENSG00000251719.1	0	NA	NA	NA	NA	NA
ENSG00000266479.1	0	NA	NA	NA	NA	NA
ENSG00000265980.1	0	NA	NA	NA	NA	NA
ENSG00000264587.5	0	NA	NA	NA	NA	NA
ENSG00000287803.1	0	NA	NA	NA	NA	NA
ENSG00000286605.1	0	NA	NA	NA	NA	NA
ENSG00000283218.1	0	NA	NA	NA	NA	NA
ENSG00000266196.1	0	NA	NA	NA	NA	NA
ENSG00000279734.1	0	NA	NA	NA	NA	NA
ENSG00000265670.1	0	NA	NA	NA	NA	NA
ENSG00000251702.1	0	NA	NA	NA	NA	NA
ENSG00000263698.1	0.643049436692756	-1.60121573275311	2.31876883271847	-0.690545650846913	0.489851112153539	NA
ENSG00000289619.2	0	NA	NA	NA	NA	NA
ENSG00000266729.5	0	NA	NA	NA	NA	NA
ENSG00000207019.1	0	NA	NA	NA	NA	NA
ENSG00000175065.12	2.20545068067412	4.67254486287493	2.68630346393775	1.7393957628397	0.0819651730424386	NA
ENSG00000207240.1	0	NA	NA	NA	NA	NA
ENSG00000118271.12	0.12124199783798	-0.528713727982261	3.5338115409304	-0.149615711494071	0.881067811735976	NA
ENSG00000200472.1	0	NA	NA	NA	NA	NA
ENSG00000289064.1	0.650932604398874	-2.73265513973762	2.63374915838279	-1.03755330344958	0.299478067542821	NA
ENSG00000263772.1	0	NA	NA	NA	NA	NA
ENSG00000141437.10	0.409111733091479	-0.718408739461566	3.51397082218637	-0.204443569914043	0.838006885245441	NA
ENSG00000263924.1	0.504258634527192	-0.294902647909477	2.95522673872767	-0.0997901934375575	0.920510893690947	NA
ENSG00000276486.1	0	NA	NA	NA	NA	NA
ENSG00000276282.1	1.36248426870677	-0.175809242313009	2.48875472711075	-0.0706414498776704	0.943683120564558	NA
ENSG00000222320.1	0	NA	NA	NA	NA	NA
ENSG00000266105.1	0	NA	NA	NA	NA	NA
ENSG00000280380.1	0.36372599351394	-1.88140273100053	3.48261767739469	-0.540226606903342	0.589040765714885	NA
ENSG00000263917.1	0	NA	NA	NA	NA	NA
ENSG00000274275.1	1.51470364659053	-3.08878440293369	1.93791465513053	-1.59387019173228	0.110965112054272	NA
ENSG00000214917.3	0.715563398702772	-1.85136770211952	2.72992070854258	-0.678176364729624	0.497659876503818	NA
ENSG00000263393.1	1.80822901876512	-1.42428267366624	1.50764014681393	-0.944709967213433	0.34480696705551	NA
ENSG00000199373.1	0	NA	NA	NA	NA	NA
ENSG00000141434.12	0.209160091775595	1.51595450802635	3.52606746634092	0.42992782256645	0.667248145834085	NA
ENSG00000265279.1	0.171339209462917	-1.08662013185933	3.52699461187166	-0.308086700275024	0.758016361002327	NA
ENSG00000263904.1	0.171339209462917	-1.08662013185933	3.52699461187166	-0.308086700275024	0.758016361002327	NA
ENSG00000222395.2	0	NA	NA	NA	NA	NA
ENSG00000264982.1	0	NA	NA	NA	NA	NA
ENSG00000260389.1	0.12124199783798	-0.528713727982261	3.5338115409304	-0.149615711494071	0.881067811735976	NA
ENSG00000287994.1	0	NA	NA	NA	NA	NA
ENSG00000263688.1	0	NA	NA	NA	NA	NA
ENSG00000228835.1	1.35117713003976	-0.134599597824922	1.81440321170132	-0.0741839503793161	0.940864016401435	NA
ENSG00000243355.1	0	NA	NA	NA	NA	NA
ENSG00000263765.5	0.333863829744974	0.19262478426072	3.5338115409304	0.0545090710213721	0.956529581705952	NA
ENSG00000263450.1	0	NA	NA	NA	NA	NA
ENSG00000267642.1	0	NA	NA	NA	NA	NA
ENSG00000101746.16	18.5228362964986	2.15973308557343	1.28014026440737	1.68710659731749	NA	NA
ENSG00000199204.1	0	NA	NA	NA	NA	NA
ENSG00000280406.1	0	NA	NA	NA	NA	NA
ENSG00000267746.1	0	NA	NA	NA	NA	NA
ENSG00000278052.1	0	NA	NA	NA	NA	NA
ENSG00000267585.1	0.12124199783798	-0.528713727982261	3.5338115409304	-0.149615711494071	0.881067811735976	NA
ENSG00000268873.1	1.05189577575569	0.0529416814771053	2.20318784504382	0.0240295813160917	0.980829013037455	NA
ENSG00000278464.2	0.116301485837204	0.913958792417012	3.5338115409304	0.258632578967802	0.795918743894743	NA
ENSG00000289867.1	0	NA	NA	NA	NA	NA
ENSG00000280096.1	0	NA	NA	NA	NA	NA
ENSG00000274400.1	1.11721741663597	-0.435542823826764	1.85976399974922	-0.234192523290855	0.814835519192937	NA
ENSG00000239683.1	0	NA	NA	NA	NA	NA
ENSG00000275512.1	0.270164456915818	-1.38096827894725	3.51780459933225	-0.392565374213618	0.694640517917295	NA
ENSG00000267140.1	0	NA	NA	NA	NA	NA
ENSG00000279074.1	0.206911602569439	-1.18498414537456	3.52489517216468	-0.336175712325324	0.736738366920579	NA
ENSG00000289891.1	0.439215370881413	-2.12395641055961	3.46749071324267	-0.612534130934517	0.540184423428819	NA
ENSG00000283514.1	0	NA	NA	NA	NA	NA
ENSG00000266965.1	0.742555999732082	-2.91099792142526	3.43243781759715	-0.848084678038851	0.396390813988207	NA
ENSG00000267797.1	0	NA	NA	NA	NA	NA
ENSG00000207797.1	0.656365005640299	0.636880525942528	2.37797060998546	0.267825230163976	0.788833849099931	NA
ENSG00000265641.1	0.0856696047314585	-0.528713727982262	3.5338115409304	-0.149615711494071	0.881067811735976	NA
ENSG00000267627.5	0.748722273164765	2.1707108784149	3.39254734210973	0.639846893651597	0.522272142454786	NA
ENSG00000267404.1	1.4806356196651	-1.6388926021922	1.53367769239125	-1.06860301243405	0.285248590570404	NA
ENSG00000267456.2	0.0856696047314585	-0.528713727982262	3.5338115409304	-0.149615711494071	0.881067811735976	NA
ENSG00000286890.1	0.171339209462917	-1.08662013185933	3.52699461187166	-0.308086700275024	0.758016361002327	NA
ENSG00000267039.1	0	NA	NA	NA	NA	NA
ENSG00000267651.1	1.32624440527067	-2.10753314288897	1.5905940037261	-1.32499754051122	0.185171967062478	NA
ENSG00000267202.5	0	NA	NA	NA	NA	NA
ENSG00000279678.1	0	NA	NA	NA	NA	NA
ENSG00000279543.1	0	NA	NA	NA	NA	NA
ENSG00000285940.4	0.656537915072357	2.90387736486092	3.40217883879812	0.853534603103571	0.393362906925786	NA
ENSG00000266530.1	0	NA	NA	NA	NA	NA
ENSG00000243516.1	0	NA	NA	NA	NA	NA
ENSG00000286716.1	0	NA	NA	NA	NA	NA
ENSG00000268566.6	0	NA	NA	NA	NA	NA
ENSG00000222704.1	0	NA	NA	NA	NA	NA
ENSG00000253038.1	0	NA	NA	NA	NA	NA
ENSG00000283458.3	0.514017628388751	-2.41763739318858	3.45219058436393	-0.700319792348322	0.483727613963956	NA
ENSG00000175886.10	1.25564906060158	0.0921800718835537	1.55107990232931	0.0594296088455042	0.952609930282182	NA
ENSG00000283615.1	0	NA	NA	NA	NA	NA
ENSG00000286559.1	0.732025618135688	-2.87345790568101	3.43371928393444	-0.836835416082274	0.402685086999051	NA
ENSG00000283645.1	0	NA	NA	NA	NA	NA
ENSG00000266148.1	0	NA	NA	NA	NA	NA
ENSG00000212354.1	0	NA	NA	NA	NA	NA
ENSG00000267413.1	0.24500133112666	-1.35277498342305	3.51969359915955	-0.38434453037221	0.700723107309985	NA
ENSG00000283503.4	0.418857876040278	-2.101972533381	3.46876247948832	-0.605971883578222	0.544533423868636	NA
ENSG00000289833.1	0.104580045887797	0.913958792417011	3.5338115409304	0.258632578967802	0.795918743894743	NA
ENSG00000279034.1	0	NA	NA	NA	NA	NA
ENSG00000261715.1	0	NA	NA	NA	NA	NA
ENSG00000267664.1	0	NA	NA	NA	NA	NA
ENSG00000286844.1	0	NA	NA	NA	NA	NA
ENSG00000286328.1	0	NA	NA	NA	NA	NA
ENSG00000267313.7	2.21204990858525	-1.91691904108424	1.73562664912566	-1.10445356554643	0.269396435659033	NA
ENSG00000267652.1	0	NA	NA	NA	NA	NA
ENSG00000225253.1	0	NA	NA	NA	NA	NA
ENSG00000276174.1	2.06281996835397	-0.950847325140351	1.36345034372425	-0.697383171684215	0.485563030136527	NA
ENSG00000267088.1	0.489083542552972	-2.32878007899071	3.45650435189907	-0.673738506277658	0.500477576375643	NA
ENSG00000287007.1	0.12375933328868	-0.528713727982261	3.5338115409304	-0.149615711494071	0.881067811735976	NA
ENSG00000267586.7	1.41641540661399	-0.84439716407197	1.77488572213938	-0.475747341667815	0.634254389068709	NA
ENSG00000253040.1	0	NA	NA	NA	NA	NA
ENSG00000286976.1	0.257008814194376	-1.46625920603711	3.51228743928961	-0.41746560649765	0.676337876128494	NA
ENSG00000152214.14	0.12375933328868	-0.528713727982261	3.5338115409304	-0.149615711494071	0.881067811735976	NA
ENSG00000287209.2	0	NA	NA	NA	NA	NA
ENSG00000132872.12	0.209428938020139	-1.18498414537456	3.52489517216468	-0.336175712325324	0.736738366920579	NA
ENSG00000278933.1	0	NA	NA	NA	NA	NA
ENSG00000267716.1	0	NA	NA	NA	NA	NA
ENSG00000202060.1	0	NA	NA	NA	NA	NA
ENSG00000285550.1	0	NA	NA	NA	NA	NA
ENSG00000267337.2	0.348904457511612	2.05825505354841	3.49673306994478	0.588622297549555	0.556114672800114	NA
ENSG00000267573.1	0.465205943348816	2.45478055183329	3.47111616987267	0.707202073252229	0.479440910347884	NA
ENSG00000277899.1	0	NA	NA	NA	NA	NA
ENSG00000280365.1	0.328268957536178	1.80786139007257	3.51117982154778	0.514887155302584	0.606631877132936	NA
ENSG00000265957.1	0	NA	NA	NA	NA	NA
ENSG00000279319.1	0.911350918365893	-2.26051209203687	2.22108153310022	-1.0177528642461	0.308795417530801	NA
ENSG00000267101.7	0.116301485837204	0.913958792417012	3.5338115409304	0.258632578967802	0.795918743894743	NA
ENSG00000266988.6	0.499492809870336	-2.35945463697385	3.45498583063799	-0.68291297059767	0.494661837406376	NA
ENSG00000267354.1	0	NA	NA	NA	NA	NA
ENSG00000287943.1	0.562745664216715	-2.51884033760533	2.2673027480358	-1.11094133317108	0.266593602562602	NA
ENSG00000267193.7	1.76814925420544	-0.735201040369664	1.43355531167576	-0.512851533792754	0.608055178174886	NA
ENSG00000267558.2	0	NA	NA	NA	NA	NA
ENSG00000222179.1	0.12124199783798	-0.528713727982261	3.5338115409304	-0.149615711494071	0.881067811735976	NA
ENSG00000252034.1	0	NA	NA	NA	NA	NA
ENSG00000251939.1	0	NA	NA	NA	NA	NA
ENSG00000279829.1	0	NA	NA	NA	NA	NA
ENSG00000285993.1	0	NA	NA	NA	NA	NA
ENSG00000101638.14	1.74697265964749	-0.201277633065822	1.27179193074221	-0.158263021018193	0.874249545812037	NA
ENSG00000240983.1	0	NA	NA	NA	NA	NA
ENSG00000270112.5	1.89828424613451	-1.10064177982808	1.48227995948759	-0.742532996404106	0.457764467601304	NA
ENSG00000274776.1	1.82869288888343	-0.347872634767636	1.72491437217543	-0.201675306542263	0.840170568447131	NA
ENSG00000267587.1	0.90328817490311	-0.170346811653652	3.32421232983933	-0.0512442632272786	0.959130881200933	NA
ENSG00000279354.1	0	NA	NA	NA	NA	NA
ENSG00000288616.1	0.342678418925834	-1.84720406313754	3.48495528230858	-0.530051008836438	0.596076565033629	NA
ENSG00000275553.4	0	NA	NA	NA	NA	NA
